cross_section,width_0,width_1,width_2,width_3,width_4,width_5,width_6,width_7,width_8,width_9
2100,0.000000,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2101,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2102,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,0.000000
2103,0.000000,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2104,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2105,0.000000,10.075121,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,0.000000
2106,0.000000,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2107,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2108,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,0.000000
2109,0.000000,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2110,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2111,0.000000,10.092477,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,0.000000
2112,0.000000,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2113,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,0.000000
2114,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2115,0.000000,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,0.000000
2116,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.132008,0.000000
2117,0.000000,10.148958,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2118,0.000000,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,0.000000
2119,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.169261,0.000000
2120,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2121,0.000000,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,0.000000
2122,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.200464,0.000000
2123,0.000000,10.209969,14.142136,13.330093,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2124,0.000000,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,0.000000
2125,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.220884,0.000000
2126,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2127,0.000000,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,0.000000
2128,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2129,0.000000,10.243067,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2130,0.000000,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,0.000000
2131,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.247718,0.000000
2132,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2133,0.000000,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,0.000000
2134,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2135,0.000000,10.237209,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,0.000000
2136,0.000000,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2137,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,0.000000
2138,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.228224,0.000000
2139,0.000000,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2140,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,0.000000
2141,0.000000,10.215683,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2142,0.000000,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2143,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,0.000000
2144,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2145,0.000000,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,0.000000
2146,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2147,0.000000,10.196590,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,0.000000
2148,0.000000,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2149,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2150,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,0.000000
2151,0.000000,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2152,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,0.000000
2153,0.000000,10.186474,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2154,0.000000,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2155,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,0.000000
2156,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.184484,0.000000
2157,0.000000,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2158,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,0.000000
2159,0.000000,10.191236,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2160,0.000000,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2161,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,0.000000
2162,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.188699,0.000000
2163,0.000000,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2164,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,0.000000
2165,0.000000,10.191743,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2166,0.000000,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2167,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,0.000000
2168,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.197283,0.000000
2169,0.000000,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2170,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,0.000000
2171,0.000000,10.206511,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2172,0.000000,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2173,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,0.000000
2174,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2175,0.000000,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,0.000000
2176,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.201587,0.000000
2177,0.000000,10.200917,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2178,0.000000,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,0.000000
2179,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2180,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2181,0.000000,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,0.000000
2182,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2183,0.000000,10.196528,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,0.000000
2184,0.000000,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2185,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2186,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,0.000000
2187,0.000000,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.184449,0.000000
2188,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2189,0.000000,10.178312,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,0.000000
2190,0.000000,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2191,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2192,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,0.000000
2193,0.000000,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.166875,0.000000
2194,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2195,0.000000,10.169359,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,0.000000
2196,0.000000,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2197,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2198,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,0.000000
2199,0.000000,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.165622,0.000000
2200,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2201,0.000000,10.167295,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,0.000000
2202,0.000000,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2203,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2204,0.000000,10.440307,14.142136,14.142136,14.142136,11.206968,14.142136,14.142136,14.142136,0.000000
2205,0.000000,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.167286,0.000000
2206,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2207,0.000000,10.168689,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,0.000000
2208,0.000000,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2209,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2210,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,0.000000
2211,0.000000,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.161594,0.000000
2212,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2213,0.000000,10.160627,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,0.000000
2214,0.000000,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2215,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2216,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,0.000000
2217,0.000000,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.143771,0.000000
2218,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2219,0.000000,10.136166,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,0.000000
2220,0.000000,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2221,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2222,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,0.000000
2223,0.000000,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.108475,0.000000
2224,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2225,0.000000,10.095892,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,0.000000
2226,0.000000,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2227,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2228,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,0.000000
2229,0.000000,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.077923,0.000000
2230,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2231,0.000000,10.070592,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,0.000000
2232,0.000000,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2233,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2234,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,0.000000
2235,0.000000,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2236,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,0.000000
2237,0.000000,10.058543,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2238,0.000000,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,0.000000
2239,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.057654,0.000000
2240,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2241,0.000000,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,0.000000
2242,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.060798,0.000000
2243,0.000000,10.062486,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2244,0.000000,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,0.000000
2245,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2246,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,0.000000
2247,0.000000,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2248,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,0.000000
2249,0.000000,10.068684,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2250,0.000000,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2251,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,0.000000
2252,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2253,0.000000,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2254,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,0.000000
2255,0.000000,10.061576,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2256,0.000000,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,0.000000
2257,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.063314,0.000000
2258,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2259,0.000000,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,0.000000
2260,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.066432,0.000000
2261,0.000000,10.068948,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2262,0.000000,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,0.000000
2263,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.079493,0.000000
2264,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2265,0.000000,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,0.000000
2266,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.097748,0.000000
2267,0.000000,10.100686,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2268,0.000000,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,0.000000
2269,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.109984,0.000000
2270,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2271,0.000000,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,0.000000
2272,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.122855,0.000000
2273,0.000000,10.122078,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2274,0.000000,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,0.000000
2275,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.123394,0.000000
2276,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2277,0.000000,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,0.000000
2278,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.124905,0.000000
2279,0.000000,10.128137,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2280,0.000000,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,0.000000
2281,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2282,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2283,0.000000,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,0.000000
2284,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2285,0.000000,10.117898,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2286,0.000000,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,0.000000
2287,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2288,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2289,0.000000,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,0.000000
2290,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2291,0.000000,10.124812,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2292,0.000000,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,0.000000
2293,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2294,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,0.000000
2295,0.000000,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2296,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2297,0.000000,10.147268,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,0.000000
2298,0.000000,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2299,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2300,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,0.000000
2301,0.000000,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.157139,0.000000
2302,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2303,0.000000,10.166934,14.142136,14.142136,14.142136,14.138577,14.142136,14.095668,14.142136,0.000000
2304,0.000000,14.142136,14.142136,14.142136,14.142136,14.142136,13.843109,14.142136,10.440307,0.000000
2305,0.000000,10.440307,14.142136,12.955679,14.142136,14.142136,14.142136,14.142136,14.142136,0.000000
2306,0.000000,10.440307,10.546118,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2307,0.000000,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2308,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,0.000000
2309,0.000000,10.157044,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.156546,0.000000
2310,0.000000,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2311,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,0.000000
2312,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2313,0.000000,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2314,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,0.000000
2315,0.000000,10.148605,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2316,0.000000,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2317,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,0.000000
2318,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.142081,0.000000
2319,0.000000,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2320,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,0.000000
2321,0.000000,10.138882,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2322,0.000000,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2323,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,0.000000
2324,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.125689,0.000000
2325,0.000000,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2326,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,0.000000
2327,0.000000,10.117437,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2328,0.000000,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2329,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,0.000000
2330,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.104340,0.000000
2331,0.000000,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2332,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,0.000000
2333,0.000000,10.090666,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2334,0.000000,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2335,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,0.000000
2336,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.087850,0.000000
2337,0.000000,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2338,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,0.000000
2339,0.000000,10.089217,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2340,0.000000,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.128663,10.440307,0.000000
2341,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,0.000000
2342,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.096730,0.000000
2343,0.000000,14.142136,14.142136,14.142136,14.040676,14.142136,14.142136,14.142136,10.440307,0.000000
2344,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,0.000000
2345,0.000000,10.108102,14.142136,14.142136,12.379178,14.142136,14.142136,14.142136,10.440307,0.000000
2346,0.000000,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,0.000000
2347,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.119345,0.000000
2348,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2349,0.000000,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,0.000000
2350,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2351,0.000000,10.135271,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2352,0.000000,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,0.000000
2353,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.137985,0.000000
2354,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2355,0.000000,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,0.000000
2356,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2357,0.000000,10.139653,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2358,0.000000,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,0.000000
2359,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.131737,0.000000
2360,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
2361,0.000000,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,0.000000
2362,0.000000,10.440307,14.142136,14.142136,14.142136,14.142136,14.142136,14.142136,10.440307,0.000000
